time,lat,lon,salinity,salinity_std,temperature,temperature_std,chl,chl_std,AOD,AOD_std,sla,sla_std,Fe,Fe_std,NO3,NO3_std,PO4,PO4_std,NH4_darwin_clim,NH4_darwin_clim_std,SiO2_darwin_clim,SiO2_darwin_clim_std,density_WOA_clim,density_WOA_clim_std,phosphate_WOA_clim,phosphate_WOA_clim_std
2017-05-26T23:49:59,21.3164,-157.8767,5.0774,6.37200455456792e-08,25.602399999999992,7.209100208458466e-07,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.173125,0.0205501216541409,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-26T23:52:59,21.3164,-157.8767,5.0774,6.37200455456792e-08,25.602399999999992,7.209100208458466e-07,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.173125,0.0205501216541409,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-26T23:56:00,21.3164,-157.8767,5.0774,6.37200455456792e-08,25.602399999999992,7.209100208458466e-07,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.173125,0.0205501216541409,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-26T23:59:00,21.3164,-157.8767,5.0774,6.37200455456792e-08,25.602399999999992,7.209100208458466e-07,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.173125,0.0205501216541409,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:00:01,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:03:02,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:06:02,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:09:02,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:12:02,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:15:03,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:18:03,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:21:03,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:24:03,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:27:04,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:30:04,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:33:04,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:36:04,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:39:05,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:42:05,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:45:05,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:48:05,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:51:06,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:54:06,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T00:57:06,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:00:06,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:03:07,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:06:07,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:09:07,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:12:07,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:15:08,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:18:08,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:21:08,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:24:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:27:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:30:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:33:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:36:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:39:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:42:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:45:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:48:11,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:51:11,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:54:11,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T01:57:11,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T02:00:12,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T02:03:12,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T02:06:12,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T02:09:12,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:13:08,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:16:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:19:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:22:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:25:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:28:09,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:31:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:34:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:37:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:40:10,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:43:11,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
2017-05-27T03:46:11,21.3164,-157.8767,5.07739999999996,7.143721597749148e-07,25.602399999999918,0.0,0.2674881959999999,0.3584987142888894,0.1225000064999999,0.0124498952338307,0.162425,0.0187454297460376,0.000125131725023,2.95530680221e-05,4.504976539957917e-07,4.819254792279341e-08,0.3325386767587083,0.0021107125743528,1.1535571,0.0676214855444146,-0.025440669,0.001036931490942,23.21290143330892,0.0497412564478719,0.1155245527625083,0.00339215323408
